frequency,pdr
11,-62.7
12,-67.2222222222
13,-68.2
14,-67.0
15,-67.0
16,-67.6
17,-64.8
18,-67.0
19,-78.6
20,-63.0
21,-62.7
22,-69.1
23,-69.9
24,-60.9
25,-62.7
26,-66.4
