frequency,pdr
11,-40.0
12,-40.0
13,-40.0
14,-40.0
15,-43.0909090909
16,-41.0
17,-42.0
18,-43.0
19,-43.0
20,-43.0
21,-43.0
22,-44.0
23,-45.6
24,-46.0
25,-47.0
26,-48.7
