frequency,pdr
11,-70.0
12,-70.9
13,-70.0
14,-70.0
15,-70.0
16,-67.9
17,-67.0
18,-67.0
19,-67.0
20,-67.0
21,-67.0
22,-66.9
23,-66.2
24,-65.3
25,-64.9
26,-64.1
