frequency,pdr
11,-46.0
12,-46.0
13,-46.0
14,-46.0
15,-46.0
16,-45.1
17,-44.7
18,-44.4
19,-44.1
20,-43.9
21,-44.1
22,-43.6
23,-43.9
24,-43.4
25,-43.3
26,-43.0
