frequency,pdr
11,-85.0
12,-88.9
13,-89.9
14,-89.9
15,-89.9
16,-89.9
17,-89.1
18,-89.1
19,-88.9
20,-89.7
21,-90.7777777778
22,-88.3333333333
23,-85.2222222222
24,-85.0
25,-86.5
26,-90.4
