frequency,pdr
11,-43.0
12,-43.0
13,-46.9
14,-52.8
15,-63.7
16,-52.1
17,-48.9
18,-46.5
19,-51.1
20,-49.0
21,-47.0
22,-44.9
23,-43.0
24,-43.0
25,-43.1
26,-43.0
