frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-50.0
15,-48.1
16,-43.2
17,-42.0
18,-43.0
19,-43.7
20,-46.0
21,-51.9
22,-53.0
23,-55.0
24,-55.6
25,-55.0
26,-55.1
