frequency,pdr
11,-58.0
12,-58.0
13,-62.8
14,-70.0
15,-64.0
16,-59.2
17,-58.0
18,-60.0
19,-65.5
20,-64.0
21,-63.0
22,-63.6
23,-61.8
24,-63.1
25,-63.0
26,-61.0
