frequency,pdr
11,-73.7
12,-76.0
13,-78.5
14,-78.6
15,-76.0
16,-73.0
17,-70.1
18,-69.4
19,-68.1
20,-67.8
21,-67.5
22,-67.8
23,-68.4
24,-69.1
25,-69.5
26,-69.8
