frequency,pdr
11,-73.0
12,-72.5555555556
13,-70.0
14,-70.0
15,-69.6
16,-70.0
17,-70.0
18,-72.5
19,-76.0
20,-78.0
21,-78.1
22,-78.0
23,-79.0
24,-76.0
25,-74.1
26,-73.6
