frequency,pdr
11,-83.0
12,-82.2
13,-82.8
14,-83.4
15,-84.0
16,-84.4444444444
17,-85.1666666667
18,-86.3
19,-87.2222222222
20,-89.2
21,-91.0
23,-89.1
24,-88.5
25,-89.0
26,-86.0
