frequency,pdr
11,-79.8
12,-88.8
13,-78.8
14,-73.0
15,-70.4
16,-70.0
17,-70.0
18,-70.0
19,-70.5
20,-71.4
21,-70.1
22,-69.9
23,-67.6
24,-67.0
25,-67.0
26,-67.0
