frequency,pdr
11,-87.4
12,-90.0
13,-91.0
14,-88.1
15,-85.4
16,-85.8
17,-88.0
18,-89.9
19,-88.1
20,-86.0
21,-84.8571428571
22,-83.7
23,-83.0
24,-84.4
25,-87.0
26,-91.0
