frequency,pdr
11,-51.6
12,-47.0
13,-57.9
14,-64.0
15,-55.3
16,-57.0
17,-61.5
18,-49.0
19,-64.8
20,-58.0
21,-54.0
22,-56.2
23,-52.0
24,-55.6
25,-67.9
26,-59.0
