frequency,pdr
11,-49.0
12,-53.8
13,-45.9
14,-54.5
15,-46.9
16,-43.0
17,-50.8
18,-53.6
19,-54.3
20,-53.1
21,-47.1
22,-52.0
23,-43.0
24,-49.0
25,-51.3
26,-51.7
