frequency,pdr
11,-58.7
12,-55.0
13,-58.0
14,-67.0
15,-63.9
16,-64.2
17,-75.7
18,-61.1
19,-67.0
20,-69.9
21,-67.2
22,-59.4
23,-61.2
24,-62.2
25,-64.0
26,-61.0
