frequency,pdr
11,-64.0
12,-61.0
13,-65.3
14,-65.1
15,-67.0
16,-67.0
17,-65.9
18,-70.0
19,-65.2
20,-67.7
21,-73.0
22,-79.7777777778
23,-66.6
24,-68.0
25,-65.5
26,-62.0
