frequency,pdr
11,-67.0
12,-61.9
13,-55.0
14,-58.0
15,-67.0
16,-59.9
17,-53.0
18,-59.5
19,-67.0
20,-58.0
21,-58.7
22,-67.0
23,-65.2
24,-59.2
25,-58.0
26,-67.0
