frequency,pdr
11,-58.1
12,-57.4
13,-56.4
14,-60.0
15,-61.0
16,-67.5
17,-65.0
18,-73.1
19,-66.8
20,-60.6
21,-55.0
22,-56.7
23,-64.0
24,-58.7
25,-60.0
26,-61.8
