frequency,pdr
11,-54.6
12,-55.0
13,-52.0
14,-58.0
15,-58.6
16,-54.0
17,-52.0
18,-52.1
19,-52.0
20,-52.0
21,-51.1
22,-52.0
23,-54.0
24,-55.0
25,-55.0
26,-55.0
