frequency,pdr
11,-61.5
12,-58.1
13,-54.9
14,-59.5
15,-67.0
16,-67.0
17,-63.5
18,-58.1
19,-58.0
20,-63.9
21,-67.6
22,-70.7777777778
23,-61.0
24,-67.0
25,-65.0
26,-60.7
