frequency,pdr
11,-69.75
12,-61.9
13,-65.5
14,-66.0
15,-65.1
16,-61.0
17,-60.4
18,-63.4
19,-68.3
20,-73.9
21,-71.0
22,-71.2
23,-73.0
24,-70.7
25,-70.0
26,-66.0
