frequency,pdr
11,-55.5
12,-61.0
13,-66.1
14,-72.1428571429
15,-61.0
16,-58.2
17,-60.6
18,-58.0
19,-55.0
20,-55.0
21,-54.0
22,-55.0
23,-61.0
24,-69.9
25,-61.0
26,-62.8
