frequency,pdr
11,-41.0
12,-40.0
13,-40.0
14,-40.0
15,-42.4
16,-43.0
17,-46.0
18,-51.4
19,-55.0
20,-53.7
21,-47.7
22,-44.9
23,-43.0
24,-43.0
25,-46.0
26,-46.0
