frequency,pdr
11,-58.0
12,-61.0
13,-64.0
14,-61.0
15,-60.0
16,-61.0
17,-61.1
18,-61.0
19,-61.0
20,-61.8
21,-64.0
22,-64.1
23,-66.2
24,-64.0
25,-61.0
26,-61.0
