frequency,pdr
11,-88.0
12,-87.3
13,-86.0
14,-85.0
15,-85.0
16,-85.8
17,-86.0
18,-85.9
19,-85.9
20,-87.0
21,-88.3333333333
22,-88.5555555556
23,-89.0
24,-88.9
25,-88.4
26,-88.0
