frequency,pdr
11,-88.0
12,-85.2
13,-83.0
14,-82.0
15,-82.0
16,-82.0
17,-82.0
18,-83.0
19,-84.9
20,-84.0
21,-84.0
22,-85.4
23,-91.0
24,-87.2857142857
25,-85.0
26,-81.0
