frequency,pdr
11,-40.5
12,-41.7
13,-42.0
14,-41.9
15,-42.4
16,-42.9
17,-43.0
18,-43.0
19,-43.1
20,-44.0
21,-45.0
22,-45.8
23,-46.0
24,-46.0
25,-46.0
26,-45.6
