frequency,pdr
11,-73.0
12,-73.5
13,-76.0
14,-79.0
15,-81.6
16,-79.8
17,-79.0
18,-79.0
19,-79.2
20,-81.5
21,-80.4
22,-80.0
23,-81.4
24,-84.6
25,-90.3
26,-91.0
