frequency,pdr
11,-55.6
12,-56.2
13,-55.0
14,-55.0
15,-55.0
16,-55.0
17,-55.3
18,-57.7
19,-58.0
20,-61.0
21,-63.5
22,-67.0
23,-69.75
24,-71.9
25,-70.0
26,-67.1
