frequency,pdr
11,-58.6
12,-58.8
13,-58.9
14,-60.5
15,-61.0
16,-61.0
17,-64.0
18,-64.1
19,-66.1
20,-68.7
21,-71.8
22,-71.8
23,-70.0
24,-72.4
25,-74.1
26,-73.0
