frequency,pdr
11,-66.2
12,-66.7
13,-67.1
14,-67.6
15,-70.0
16,-75.8
17,-90.3333333333
18,-79.3
19,-76.9
20,-75.9
21,-73.9
22,-73.0
23,-71.3
24,-70.0
25,-70.0
26,-70.0
