frequency,pdr
11,-88.9
12,-86.5
13,-86.0
14,-86.0
15,-84.0
16,-83.0
17,-82.7
18,-82.0
19,-82.0
20,-83.1
21,-84.4285714286
23,-83.0
24,-84.0
25,-89.5
26,-91.0
