frequency,pdr
11,-81.2
12,-81.0
13,-80.9
14,-81.9
15,-82.0
16,-82.0
17,-83.0
18,-86.0
19,-88.1
20,-86.1
21,-84.8
23,-82.5
24,-82.0
25,-81.3
26,-80.0
