frequency,pdr
11,-49.0
12,-49.0
13,-49.0
14,-49.0
15,-49.0
16,-50.2
17,-52.0
18,-52.0
19,-54.9
20,-55.0
21,-56.2
22,-60.9
23,-63.9
24,-64.9
25,-61.0
26,-58.1
