frequency,pdr
11,-67.0
12,-67.9
13,-68.7
14,-70.0
15,-70.0
16,-70.1
17,-71.2
18,-73.0
19,-73.0
20,-73.9
21,-74.0
22,-73.5555555556
23,-73.0
24,-70.3
25,-69.5
26,-67.3
