frequency,pdr
11,-61.0
12,-64.0
13,-70.0
14,-76.3
15,-83.7
16,-80.4
17,-73.6
18,-70.0
19,-67.0
20,-66.7
21,-64.0
22,-61.1
23,-60.8
24,-59.1
25,-59.6
26,-58.0
