frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-56.2
15,-58.1
16,-60.7
17,-59.7
18,-55.0
19,-53.8
20,-52.6
21,-52.3
22,-54.6
23,-55.0
24,-54.4
25,-53.9
26,-54.4
