frequency,pdr
11,-52.8
12,-55.0
13,-55.0
14,-55.0
15,-58.0
16,-58.0
17,-58.8
18,-68.8
19,-67.3
20,-61.6
21,-61.0
22,-59.9
23,-60.1
24,-59.5
25,-61.8
26,-64.0
