frequency,pdr
11,-55.2
12,-55.0
13,-55.0
14,-54.1
15,-51.3
16,-50.4
17,-51.9
18,-52.0
19,-54.6
20,-55.0
21,-52.0
22,-49.0
23,-47.9
24,-49.1
25,-52.0
26,-53.3
