frequency,pdr
11,-49.2
12,-49.0
13,-52.0
14,-55.0
15,-59.1
16,-67.4
17,-67.0
18,-61.0
19,-55.0
20,-55.0
21,-55.2
22,-61.0
23,-64.2
24,-66.2
25,-67.1
26,-64.0
