frequency,pdr
11,-49.0
12,-51.0
13,-52.0
14,-49.4
15,-49.0
16,-52.0
17,-51.5
18,-54.0
19,-55.0
20,-55.0
21,-51.9
22,-49.0
23,-49.0
24,-51.9
25,-52.0
26,-50.2
