frequency,pdr
11,-79.0
12,-68.9
13,-66.4
14,-64.0
15,-61.0
16,-60.1
17,-58.5
18,-58.0
19,-58.2
20,-60.9
21,-65.5
22,-76.7
23,-67.4
24,-58.7
25,-55.0
26,-57.4
