frequency,pdr
11,-46.8
12,-48.8
13,-48.9
14,-47.8
15,-46.5
16,-47.5
17,-49.0
18,-51.8
19,-52.0
20,-52.0
21,-49.0
22,-50.2
23,-51.3
24,-50.4
25,-50.9
26,-52.3
