frequency,pdr
11,-58.0
12,-59.3
13,-61.0
14,-70.8
15,-65.4
16,-60.6
17,-58.0
18,-58.1
19,-60.9
20,-64.0
21,-58.5
22,-56.6
23,-57.4
24,-58.0
25,-59.7
26,-63.9
