frequency,pdr
11,-58.0
12,-58.0
13,-58.0
14,-58.8
15,-61.0
16,-61.9
17,-63.7272727273
18,-64.0
19,-61.8
20,-61.0
21,-64.0
22,-62.5
23,-61.3
24,-58.8
25,-55.1
26,-55.2
