frequency,pdr
11,-55.0
12,-54.0
13,-56.2
14,-69.6
15,-58.0
16,-55.0
17,-50.4
18,-49.0
19,-46.2
20,-46.0
21,-46.0
22,-46.0
23,-46.0
24,-46.0
25,-47.1
26,-50.1
