frequency,pdr
11,-46.0
12,-46.3
13,-46.0
14,-46.0
15,-49.0
16,-46.4
17,-46.0
18,-46.0
19,-44.6
20,-44.0
21,-43.0
22,-43.5
23,-46.0
24,-46.0
25,-48.0
26,-49.0
