frequency,pdr
11,-64.0
12,-80.7
13,-64.8
14,-63.7
15,-62.6363636364
16,-58.0
17,-55.0
18,-55.0
19,-55.0
20,-55.0
21,-55.0
22,-59.0
23,-64.0
24,-60.1
25,-58.0
26,-60.9
