frequency,pdr
11,-48.0
12,-47.1
13,-48.1
14,-49.0
15,-50.6363636364
16,-49.6
17,-49.0
18,-49.0
19,-51.7
20,-52.0
21,-52.0
22,-52.0
23,-52.0
24,-52.0
25,-52.0
26,-52.0
