frequency,pdr
11,-58.0
12,-57.8
13,-56.7
14,-58.2
15,-64.0
16,-69.3
17,-84.6
18,-67.9
19,-67.8
20,-68.3
21,-61.7
22,-59.3
23,-56.2
24,-55.2
25,-58.0
26,-58.0
