frequency,pdr
11,-64.0
12,-61.1
13,-60.0
14,-58.0
15,-55.0
16,-58.0
17,-61.0
18,-62.8
19,-64.0
20,-60.9
21,-58.0
22,-55.0
23,-55.0
24,-60.5
25,-67.0
26,-67.0
