frequency,pdr
11,-75.625
12,-67.0
13,-64.2222222222
14,-67.0
15,-72.9
16,-66.8888888889
17,-69.625
18,-81.3333333333
19,-70.0
20,-70.0
21,-67.4
22,-64.0
23,-66.3
24,-70.0
25,-68.0
26,-64.0
