frequency,pdr
11,-83.5714285714
12,-91.0
13,-80.7777777778
14,-77.5
15,-80.5
16,-75.0
17,-76.0
18,-79.0
19,-82.75
20,-82.0
21,-79.2857142857
22,-82.4
23,-90.0
24,-86.5555555556
25,-81.1
26,-79.0
