frequency,pdr
11,-72.1428571429
12,-72.5714285714
13,-73.0
14,-70.0
15,-64.4
16,-64.0
17,-66.9
18,-64.0
19,-64.5714285714
20,-72.6
21,-74.6
22,-72.8
23,-70.0
24,-69.3
25,-70.0
26,-88.1428571429
