frequency,pdr
11,-62.6
12,-60.6666666667
13,-58.2
14,-59.9
15,-59.7
16,-60.1111111111
17,-64.0
18,-73.6666666667
19,-64.0
20,-58.0
21,-55.0
22,-52.5
23,-52.5
24,-55.0
25,-54.6
26,-55.0
