frequency,pdr
11,-67.0
12,-65.1111111111
13,-65.7777777778
14,-63.0
15,-61.0
16,-60.0
17,-59.0
18,-61.0
19,-64.0
20,-68.2
21,-70.0
22,-67.0
23,-67.0
24,-70.0
25,-64.0
26,-64.0
