frequency,pdr
11,-61.0
12,-58.0
13,-58.0
14,-58.5714285714
15,-60.7
16,-61.0
17,-66.2
18,-64.0
19,-60.6
20,-56.8
21,-57.0
22,-59.4
23,-64.0
24,-73.9
25,-70.1
26,-66.6
