frequency,pdr
11,-55.6
12,-59.0
13,-63.4444444444
14,-64.8
15,-62.7
16,-61.2222222222
17,-61.0
18,-58.0
19,-59.5
20,-61.3
21,-67.0
22,-76.6
23,-83.7
24,-83.4
25,-69.6
26,-67.0
