frequency,pdr
11,-78.8888888889
12,-85.8
13,-82.4285714286
14,-88.8333333333
15,-90.8333333333
16,-81.8888888889
17,-72.9
18,-67.0
19,-67.0
20,-73.8
21,-75.1
22,-68.7
23,-72.1
24,-70.7
25,-70.7
26,-70.0
