frequency,pdr
11,-59.0
12,-59.4
13,-56.9
14,-55.0
15,-55.0
16,-58.0
17,-57.0
18,-52.4444444444
19,-50.0
20,-51.9
21,-51.6
22,-51.0
23,-50.9
24,-52.0
25,-51.8
26,-51.9
