frequency,pdr
11,-67.0
12,-67.0
13,-69.375
14,-68.8333333333
15,-71.9090909091
16,-74.8888888889
17,-72.0
18,-70.0
19,-67.1
20,-68.4
21,-73.0
22,-74.6
23,-72.6
24,-72.8
25,-73.2
26,-76.0
