frequency,pdr
11,-59.0
12,-61.0909090909
13,-58.0
14,-55.8
15,-57.2
16,-55.0
17,-55.0
18,-55.0
19,-55.0
20,-55.0
21,-55.0
22,-56.1
23,-60.1
24,-64.0
25,-67.0
26,-69.0
