frequency,pdr
11,-75.25
12,-73.0
13,-66.8333333333
14,-67.0
15,-67.0
16,-66.875
17,-67.0
18,-68.6666666667
19,-79.4
20,-73.0
21,-68.1
22,-67.3
23,-74.9
24,-77.6
25,-73.0
26,-75.1
